0.506692, 0.134564
0.596788, 0.201626
0.208805, 0.175286
0.0469766, 0.878873
0.0533137, 0.46083
0.118227, 0.859948
0.411261, 0.627626
0.714246, 0.588407
0.437502, 0.242681
0.134894, 0.823624
0.357342, 0.311775
0.152637, 0.630903
0.124273, 0.163879
0.203902, 0.630965
0.298443, 0.800691
0.832591, 0.507248
0.386121, 0.0292904
0.340398, 0.504348
0.131973, 0.603485
0.340066, 0.569476
0.846166, 0.47496
0.3931, 0.203507
0.786735, 0.545737
0.239846, 0.497554
0.348009, 0.364119
0.661432, 0.551911
0.352602, 0.827675
0.467123, 0.328579
0.357869, 0.0476409
0.357592, 0.247108
0.7993, 0.489565
0.850592, 0.139366
0.0590407, 0.696758
0.614326, 0.452141
0.900266, 0.401061
0.23223, 0.334136
0.853537, 0.238649
0.424602, 0.32066
0.567228, 0.131845
0.173904, 0.925097
0.179486, 0.531496
0.172205, 0.978786
0.0210611, 0.0227971
0.118152, 0.0801017
0.532242, 0.619821
0.133539, 0.53012
0.354497, 0.119665
0.767843, 0.586727
0.4538, 0.369686
0.480389, 0.339847
0.578496, 0.391215
0.654587, 0.145724
0.52306, 0.828491
0.0708209, 0.702545
0.359987, 0.243026
0.681332, 0.381048
0.265823, 0.799484
0.605199, 0.6655
0.785165, 0.291355
0.546423, 0.238966
0.661041, 0.0268116
0.578813, 0.627654
0.360738, 0.157309
0.0188682, 0.0153244
0.303033, 0.541928
0.843816, 0.373854
0.244473, 0.203803
0.725288, 0.0460008
0.868081, 0.25725
0.039393, 0.473279
0.432975, 0.707915
0.00620946, 0.525693
0.142955, 0.366947
0.683003, 0.161824
0.703751, 0.226087
0.874029, 0.0147406
0.0607414, 0.727553
0.856568, 0.100134
0.200832, 0.779318
0.66304, 0.633808
0.487233, 0.5173
0.613206, 0.434113
0.0326018, 0.619415
0.959807, 0.175557
0.337381, 0.368634
0.628846, 0.0411322
0.989357, 0.0246109
0.0393515, 0.824978
0.462704, 0.100093
0.552531, 0.319272
0.200227, 0.753364
0.0985895, 0.863267
0.387172, 0.585822
0.380567, 0.000377197
0.0199358, 0.413169
0.588726, 0.606155
0.240134, 0.956596
0.594121, 0.20564
0.030618, 0.282686
0.733565, 0.583149
0.336513, 0.700547
0.28637, 0.177626
0.724062, 0.306306
0.590795, 0.343854
0.286048, 0.179521
0.105628, 0.924798
0.159999, 0.0728667
0.494307, 0.400133
0.0294625, 0.0884281
0.7219, 0.63639
0.132131, 0.455466
0.21954, 0.734089
0.389258, 0.556053
0.434636, 0.186317
0.279737, 0.721006
0.363944, 0.00379902
0.0273115, 0.954739
0.347653, 0.31336
0.13426, 0.297662
0.22196, 0.239888
0.222459, 0.381959
0.312754, 0.716767
0.782092, 0.342217
0.805195, 0.387864
0.191661, 0.527095
0.0242547, 0.323792
0.057881, 0.371819
0.799847, 0.492517
0.558136, 0.0795843
0.213523, 0.92208
0.0833833, 0.240835
0.876819, 0.431036
0.554194, 0.011079
0.250967, 0.951158
0.158114, 0.563721
0.32807, 0.0975994
0.000214639, 0.352325
0.596119, 0.479273
0.354594, 0.395966
0.475551, 0.185313
0.426148, 0.711629
0.537396, 0.337751
0.854817, 0.443334
0.81087, 0.182888
0.540933, 0.811085
0.79386, 0.131332
0.441598, 0.148455
0.527298, 0.413387
0.061185, 0.00284902
0.561783, 0.0248482
0.607625, 0.551753
0.00519032, 0.330333
0.270422, 0.761687
0.304008, 0.940248
0.277999, 0.531116
0.284738, 0.0888697
0.899955, 0.249216
0.380548, 0.229594
0.910696, 0.241682
0.79945, 0.472479
0.26653, 0.407075
0.0242322, 0.271721
0.737408, 0.294654
0.033408, 0.0414161
0.234903, 0.709707
0.240823, 0.167559
0.204043, 0.781227
0.195542, 0.584592
0.0108208, 0.0378112
0.492438, 0.653802
0.875613, 0.162015
0.14779, 0.899845
0.433736, 0.885198
0.1945, 0.467144
0.17685, 0.809434
0.0458033, 0.576543
0.75145, 0.241345
0.161135, 0.762271
0.279156, 0.653573
0.416073, 0.220422
0.0567075, 0.311558
0.473573, 0.108928
0.994126, 0.026666
0.374452, 0.92074
0.456069, 0.551302
0.730174, 0.398373
0.229598, 0.0791527
0.191111, 0.508754
0.732726, 0.607184
0.721754, 0.392314
0.799241, 0.55392
0.299623, 0.793367
0.580586, 0.674074
0.714107, 0.0366548
0.225376, 0.444281
0.435028, 0.194351
0.151449, 0.377478
0.535827, 0.82884
0.365732, 0.453845
0.25768, 0.59533
0.532997, 0.448791
0.104084, 0.265723
0.0559751, 0.83326
0.0551565, 0.974717
0.523574, 0.776911
0.367031, 0.322815
0.330831, 0.666654
0.116182, 0.911417
0.340728, 0.830289
0.27457, 0.3831
0.760456, 0.426019
0.760578, 0.296283
0.254859, 0.12631
0.750127, 0.512539
0.721639, 0.283124
0.548848, 0.017305
0.658984, 0.604004
0.380915, 0.359053
0.505373, 0.711746
0.0257074, 0.621555
0.623163, 0.366436
0.451844, 0.571235
0.152434, 0.714913
0.0225304, 0.881162
0.388585, 0.571378
0.898467, 0.0475693
0.175382, 0.890489
0.230127, 0.556297
0.249542, 0.735501
0.268043, 0.27525
0.357056, 0.891205
0.46244, 0.574226
0.535315, 0.416775
0.267222, 0.68775
0.131687, 0.256501
0.0950432, 0.97291
0.995907, 0.0148754
0.535771, 0.018437
0.589815, 0.794505
0.684994, 0.202053
0.321494, 0.934536
0.209786, 0.294609
0.480743, 0.851471
0.10351, 0.943183
0.425697, 0.638825
0.359957, 0.692919
0.326575, 0.491645
0.436494, 0.000325315
0.127036, 0.896607
0.318775, 0.81203
0.0986602, 0.640269
0.746566, 0.0362136
0.229806, 0.956352
0.330823, 0.710549
0.807823, 0.434333
0.653732, 0.23352
0.0731581, 0.0136889
0.821183, 0.257845
0.338523, 0.717413
0.297568, 0.276008
0.23236, 0.257199
0.237923, 0.0401826
0.273702, 0.76469
0.905343, 0.20014
0.164423, 0.410677
0.0759977, 0.985774
0.380564, 0.897181
0.24362, 0.350777
0.245672, 0.0206493
0.551409, 0.037174
0.677947, 0.0808512
0.356859, 0.853712
0.502889, 0.589219
0.110911, 0.740812
0.567132, 0.537809
0.103244, 0.731555
0.948486, 0.179242
0.717329, 0.32905
0.0764225, 0.960949
0.779198, 0.346354
0.427206, 0.89001
0.43266, 0.784065
0.373284, 0.854632
0.676361, 0.0026856
0.657074, 0.308827
0.905789, 0.224206
0.846636, 0.00903378
0.188276, 0.67309
0.124173, 0.264698
0.0232469, 0.428985
0.25959, 0.202545
0.582184, 0.692251
0.6278, 0.359893
0.180537, 0.304161
0.362579, 0.837612
0.612988, 0.268368
0.0618179, 0.459624
0.277402, 0.0175789
0.254747, 0.465678
0.690669, 0.378919
0.730376, 0.324709
0.182919, 0.753623
0.556068, 0.529033
0.731577, 0.186777
0.507909, 0.718187
0.512682, 0.135709
0.07808, 0.693219
0.43987, 0.440659
0.530831, 0.0528586
0.709028, 0.592649
0.610228, 0.76723
0.452108, 0.300897
0.146149, 0.182484
0.625606, 0.329069
0.241488, 0.492175
0.307834, 0.639909
0.0328581, 0.815743
0.358095, 0.54554
0.238759, 0.391323
0.444181, 0.585862
0.723894, 0.0243994
0.273364, 0.870043
0.206884, 0.89897
0.199112, 0.142991
0.278269, 0.4406
0.635166, 0.186601
0.286681, 0.943
0.826509, 0.31954
0.758743, 0.184605
0.62078, 0.103839
0.101518, 0.497614
0.0834764, 0.235669
0.502364, 0.655768
0.208136, 0.226258
0.680167, 0.4815
0.0963013, 0.887051
0.380469, 0.295413
0.0300417, 0.658738
0.736013, 0.665208
0.845339, 0.0226949
0.608208, 0.671848
0.342234, 0.366951
0.856453, 0.207314
0.0771458, 0.477233
0.311153, 0.178664
0.974848, 0.184583
0.724363, 0.0583239
0.420251, 0.226726
0.714092, 0.628387
0.452984, 0.394259
0.109886, 0.549285
0.28131, 0.490356
0.844699, 0.311352
0.149094, 0.580712
0.603407, 0.584768
0.152956, 0.0288642
0.207528, 0.974815
0.0331391, 0.0689426
0.158617, 0.747231
0.697329, 0.611601
0.14149, 0.807216
0.160886, 0.422801
0.297572, 0.00558527
0.734153, 0.446666
0.586298, 0.710713
0.441099, 0.189705
0.295481, 0.107381
0.135347, 0.247199
0.630116, 0.288303
0.276063, 0.630083
0.752412, 0.483591
0.604898, 0.401103
0.415482, 0.638038
0.470046, 0.574098
0.385269, 0.167375
0.185699, 0.526759
0.94956, 0.272163
0.352171, 0.683713
0.394426, 0.159928
0.128174, 0.689906
0.267309, 0.26352
0.551823, 0.213169
0.527508, 0.304234
0.69676, 0.132407
0.705337, 0.112242
0.770444, 0.175383
0.68634, 0.155713
0.342758, 0.872039
0.682472, 0.317349
0.218625, 0.632032
0.589512, 0.570796
0.315744, 0.30834
0.509265, 0.71017
0.468269, 0.637438
0.400076, 0.735578
0.900959, 0.337181
0.633003, 0.452782
0.55035, 0.160512
0.757016, 0.24711
0.292918, 0.462354
0.359351, 0.0633625
0.637737, 0.0456914
0.297844, 0.136356
0.195696, 0.216417
0.559493, 0.663965
0.399543, 0.754814
0.29675, 0.0325463
0.207595, 0.8471
0.193058, 0.964611
0.09421, 0.485976
0.426965, 0.453561
0.549339, 0.0647018
0.499253, 0.768414
0.0451965, 0.416984
0.669961, 0.34304
0.55334, 0.20354
0.230396, 0.260491
0.0528627, 0.426091
0.476908, 0.612355
0.0900562, 0.330763
0.571924, 0.489599
0.085577, 0.868674
0.522146, 0.293172
0.257784, 0.809985
0.20118, 0.684749
0.263546, 0.750518
0.518932, 0.794647
0.179783, 0.188893
0.137687, 0.733122
0.392433, 0.368083
0.794174, 0.470522
0.0576513, 0.884231
0.37383, 0.886862
0.180034, 0.214024
0.611179, 0.437818
0.0240088, 0.812358
0.122567, 0.287555
0.0503537, 0.0818085
0.666665, 0.230136
0.270702, 0.804352
